date,open,high,low,close,volume
2019-10-26,1309.9482103565294,1324.3735882870585,1295.6988455218798,1296.3664703978866,10000.0
2019-10-27,1296.6011259441366,1308.9328122389495,1271.4131136420524,1273.5551407394958,10000.0
2019-10-28,1272.6818753962336,1273.039520018106,1248.4234044939112,1254.1782531707174,10000.0
2019-10-29,1254.1704146007085,1261.3185808098594,1217.5991346669764,1228.5129408579728,10000.0
2019-10-30,1227.5641151818677,1239.460441329306,1222.8709620181053,1227.5707667343993,10000.0
2019-10-31,1227.9528796546892,1234.5950680323806,1217.8077280081447,1233.0977183168209,10000.0
2019-11-01,1233.594787987147,1236.5312536566869,1212.0928652126995,1220.173610613904,10000.0
2019-11-02,1220.3992765574233,1224.472975216945,1201.3059409284951,1209.2060587089004,10000.0
2019-11-03,1209.5101837042682,1216.8354294136454,1197.857142929003,1215.637458868127,10000.0
2019-11-04,1216.3366820530796,1228.2413267742277,1213.597876814968,1214.0790620650369,10000.0
2019-11-05,1213.6751753257147,1234.837763925589,1210.4190502686483,1228.7035825449832,10000.0
2019-11-06,1228.7249015651528,1246.4093674586327,1221.5017968090792,1245.506090564788,10000.0
2019-11-07,1246.7034261377864,1248.0827500530045,1219.6376098522496,1239.8829939464304,10000.0
2019-11-08,1240.0191172701377,1242.0247524976537,1208.100538303769,1215.3666722879857,10000.0
2019-11-09,1215.775430049028,1233.3539440415238,1211.7519449035249,1213.9413493727257,10000.0
2019-11-10,1214.8555840073643,1228.8990356172044,1203.4514522833192,1227.560067060497,10000.0
2019-11-11,1227.2239073362475,1227.4180357789178,1197.6366378067264,1206.8099966317095,10000.0
2019-11-12,1206.554939341273,1208.3021164901268,1169.0036029988892,1169.288623068379,10000.0
2019-11-13,1168.5655618643375,1204.8459066725318,1167.6426346474263,1201.0233302254433,10000.0
2019-11-14,1200.174434876339,1213.8213824286686,1195.7046358929756,1206.124889994999,10000.0
2019-11-15,1205.5385542781466,1211.9728640373237,1186.8536567262952,1196.5962028564852,10000.0
2019-11-16,1195.8722774182002,1197.4160984723244,1174.1430538345646,1181.440392329397,10000.0
2019-11-17,1182.1454659611195,1188.5804828938094,1157.1081501837457,1165.1716626525392,10000.0
2019-11-18,1165.4393344663472,1196.705473873522,1165.34052984634,1195.4751829832428,10000.0
2019-11-19,1195.1593557577985,1209.166797519307,1193.1656035264696,1204.7848579698873,10000.0
2019-11-20,1204.3164082071894,1211.7639804436058,1194.006085497403,1205.1126374267185,10000.0
2019-11-21,1204.578520626773,1206.1211974960704,1162.72612474108,1163.30542330614,10000.0
2019-11-22,1163.7965263631156,1172.2596305847917,1149.297621436462,1149.5428029981372,10000.0
2019-11-23,1149.285216660019,1164.8559732760668,1146.6400145694074,1147.3530999602742,10000.0
2019-11-24,1147.4461591217894,1149.6769168038556,1121.6402094529928,1122.159856252337,10000.0
2019-11-25,1122.339760361428,1135.794333370085,1112.5495629316008,1116.444186644596,10000.0
2019-11-26,1116.0544959098388,1124.7743296503877,1092.0881583773098,1093.3976584411712,10000.0
2019-11-27,1094.1635400925286,1105.5061484887526,1077.1668489735705,1077.5812563140448,10000.0
2019-11-28,1077.0038986035306,1086.473065143571,1063.7083748803657,1069.2999161218374,10000.0
2019-11-29,1069.3020937809183,1071.7293595171195,1054.2656750137132,1061.595931887969,10000.0
2019-11-30,1060.827293592689,1061.7485477799007,1041.3513187728956,1045.1262818920995,10000.0
2019-12-01,1044.7127007751983,1058.0246206653935,1027.6236757187826,1056.8750791403495,10000.0
2019-12-02,1057.5953225949154,1065.879861793213,1052.6024589972917,1064.104639610135,10000.0
2019-12-03,1064.104376043313,1066.7493673302704,1047.3287680544586,1052.192050874898,10000.0
2019-12-04,1051.435726465287,1074.8761320040442,1049.7026514563604,1074.0899531196303,10000.0
2019-12-05,1074.064475566782,1098.0178030410916,1071.584804054109,1095.5629168943062,10000.0
2019-12-06,1096.163832738423,1105.90529911414,1092.4638953906308,1105.6860498926978,10000.0
2019-12-07,1105.8239518623886,1122.379242300084,1104.105498186894,1117.273378550417,10000.0
2019-12-08,1116.9903779800136,1128.3619783096997,1100.4322014352929,1117.9264554917952,10000.0
2019-12-09,1117.7936005924787,1130.4621114122244,1106.2643087873607,1108.1069653810896,10000.0
2019-12-10,1108.606601580851,1135.297602032978,1103.4571509058794,1111.343530640292,10000.0
2019-12-11,1111.3710742525843,1126.0360538863856,1101.9396752873506,1123.2444949026676,10000.0
2019-12-12,1123.7954070604524,1128.91862146235,1107.6539870153863,1119.6595857662128,10000.0
2019-12-13,1119.6175994403127,1134.8514422616145,1117.872880667482,1125.1472820836962,10000.0
2019-12-14,1125.6750985451142,1129.4190814738854,1108.7485502530533,1115.888032907975,10000.0
2019-12-15,1115.6591451199097,1122.6643196820369,1088.9805581716769,1089.717297574024,10000.0
2019-12-16,1089.4507835960671,1090.6153795346013,1064.849662160338,1069.8891299775646,10000.0
2019-12-17,1070.063253781613,1096.0439498118833,1062.2989097453494,1095.397205913727,10000.0
2019-12-18,1095.98973474411,1104.626717536343,1083.300863875966,1099.6875935544972,10000.0
2019-12-19,1099.4564036970555,1108.2015037391732,1082.163612278655,1104.1209337337425,10000.0
2019-12-20,1104.946817239541,1130.3331847858765,1090.2109964958563,1126.6702520105391,10000.0
2019-12-21,1125.928696343649,1128.0376990530458,1106.7984739255508,1107.1347098430356,10000.0
2019-12-22,1107.2200406093525,1131.7552324494604,1101.2111695783342,1129.2054920980067,10000.0
2019-12-23,1128.9106320597566,1142.789605918298,1121.1045824685532,1135.258147687525,10000.0
2019-12-24,1135.3009230688097,1146.652300946768,1121.630772581607,1122.7249887828827,10000.0
2019-12-25,1122.1743658133937,1132.285785865019,1117.2738891851095,1121.62716277438,10000.0
2019-12-26,1121.6745830294608,1128.7175485060056,1099.3752687170338,1107.4438294418164,10000.0
2019-12-27,1109.039192960999,1142.9019294554246,1108.7930552784403,1141.6876785116442,10000.0
2019-12-28,1142.7592218825516,1155.7024753983133,1136.0892740943502,1145.8485361143898,10000.0
2019-12-29,1146.8057930480095,1164.85831921025,1137.8837307570884,1162.9596337154892,10000.0
2019-12-30,1162.9102572378797,1178.2933115736414,1156.3138314964388,1177.3620203894372,10000.0
2019-12-31,1177.3954958637016,1196.5004935953853,1173.7467256944092,1195.9272634283725,10000.0
2020-01-01,1196.280803677138,1225.2197181025344,1183.545660603867,1216.6750375514791,10000.0
2020-01-02,1216.1447625353223,1226.9289296183408,1210.6594631518,1211.0935294739973,10000.0
2020-01-03,1211.202568336778,1230.9473005331115,1210.9635372799992,1227.4311171839786,10000.0
2020-01-04,1228.274728272029,1237.343607433869,1217.80215824302,1229.3935128819278,10000.0
2020-01-05,1229.7509147690555,1257.5905185427362,1222.3617503255437,1223.5521862048697,10000.0
2020-01-06,1223.429146080104,1237.6429082768232,1202.8234014321208,1207.742089934556,10000.0
2020-01-07,1208.003622266672,1221.9353612165494,1205.2586585309282,1213.6697092260026,10000.0
2020-01-08,1213.0676795888537,1214.1459150517728,1181.07077641175,1194.2007315680207,10000.0
2020-01-09,1193.3003159024015,1207.588839795845,1180.273966711423,1207.2749939880305,10000.0
2020-01-10,1207.275546770014,1223.66009051397,1198.216184950988,1223.0069394427148,10000.0
2020-01-11,1223.5402575926585,1226.7684007660644,1190.6567420075417,1195.6848367839204,10000.0
2020-01-12,1195.891339530766,1196.480212825744,1169.516414412795,1172.9635358180012,10000.0
2020-01-13,1173.5025062219345,1198.1414598245733,1170.3417457087778,1195.1484798892918,10000.0
2020-01-14,1195.2140763659067,1199.5049550025276,1167.862029600877,1177.1395117673771,10000.0
2020-01-15,1177.1198751802683,1221.1612777974597,1171.9518144309586,1220.8200346530284,10000.0
2020-01-16,1221.324109619752,1253.5422487375115,1221.1688712900714,1243.004992523163,10000.0
2020-01-17,1243.4226442132192,1257.5689691251994,1240.5542136653885,1247.5401346876297,10000.0
2020-01-18,1247.5379527172115,1275.6386157082802,1246.439023687694,1275.3275410970382,10000.0
2020-01-19,1275.3688886718296,1285.0166776881051,1267.819240876223,1280.3995270182786,10000.0
2020-01-20,1280.4210469564864,1286.8102251128173,1268.2056205514032,1271.8069581090715,10000.0
2020-01-21,1272.5047808576762,1282.5831814006626,1263.0209087575374,1280.0940428339254,10000.0
2020-01-22,1280.3937738387474,1302.535997847013,1272.4980393183332,1295.775980821956,10000.0
2020-01-23,1296.4636353313365,1297.1850823010377,1279.3498415209529,1289.3244188371496,10000.0
2020-01-24,1289.222450708251,1310.9120210750878,1261.3794760133835,1308.9063189868225,10000.0
2020-01-25,1309.1463274306209,1309.7775161076302,1288.925389457723,1305.2661122344066,10000.0
2020-01-26,1304.790228914376,1310.490897819867,1289.724396625652,1298.412196653176,10000.0
2020-01-27,1298.81079293242,1299.3446086129134,1276.8590045888775,1284.4182270349745,10000.0
2020-01-28,1283.7606436941924,1284.7585477448256,1254.2051195056167,1261.104867897314,10000.0
2020-01-29,1261.215266223781,1267.6509299078368,1239.1449110897925,1243.761628459139,10000.0
2020-01-30,1243.8326052781997,1253.1534392300389,1236.4136580159384,1247.287613196164,10000.0
2020-01-31,1247.089612639571,1268.4877617802044,1232.881494484548,1267.573032539705,10000.0
2020-02-01,1268.1158266652535,1312.037929432209,1267.6829385034364,1310.2529568896557,10000.0
2020-02-02,1310.9083688505943,1318.9027765788026,1291.0582298182978,1298.430267064514,10000.0
2020-02-03,1299.1468434256103,1326.281853277912,1288.160902660529,1324.8039784991636,10000.0
2020-02-04,1325.5252363362308,1344.252000701345,1324.399426647115,1331.769861972436,10000.0
2020-02-05,1332.417796712984,1338.7013887370906,1317.0887564185975,1329.089073985094,10000.0
2020-02-06,1329.7102695814172,1335.365659396106,1284.98624793533,1285.3669619654177,10000.0
2020-02-07,1285.2380173279428,1309.9834626940635,1278.848615775966,1304.141063720043,10000.0
2020-02-08,1303.9311124575877,1317.162579434592,1296.1771578456471,1311.1765009443448,10000.0
2020-02-09,1311.761463623233,1338.8089147506007,1297.079416428079,1332.211507213809,10000.0
2020-02-10,1332.238682880086,1363.1985712161463,1327.2663651777116,1343.9951998833994,10000.0
2020-02-11,1343.824954404926,1360.8153215134637,1342.1390851434558,1348.4379193930615,10000.0
2020-02-12,1348.809679828482,1388.6198379898672,1345.334839784205,1385.0644111130362,10000.0
2020-02-13,1384.9954679658174,1419.5095304691142,1380.9675850600445,1404.761312872722,10000.0
2020-02-14,1404.504604972495,1422.905442459256,1398.4161165558785,1418.8685802289538,10000.0
2020-02-15,1419.666874696349,1426.621129079462,1394.0115030135878,1401.150596101853,10000.0
2020-02-16,1401.5247354902451,1414.466107130615,1394.1766283151958,1409.6043421306078,10000.0
2020-02-17,1409.0083142042165,1410.1661930685564,1380.767001488139,1404.581941206877,10000.0
2020-02-18,1405.1184105301627,1410.3848856617208,1374.9699105392915,1379.9011131602172,10000.0
2020-02-19,1379.9788677753752,1380.8202570283393,1366.313007728366,1370.475614514775,10000.0
2020-02-20,1370.7648339203067,1391.548437427312,1360.7392928784393,1366.8486561323664,10000.0
2020-02-21,1367.5925479433536,1379.2585128523172,1349.832377296817,1351.849894927417,10000.0
2020-02-22,1351.1406612293538,1351.644830358944,1310.2182934372563,1315.4483229830814,10000.0
2020-02-23,1316.0790141217733,1318.0315025033135,1286.641442814334,1287.4751109355252,10000.0
2020-02-24,1287.9896177957885,1319.3789761085538,1286.9383084166273,1311.9993054507847,10000.0
2020-02-25,1312.2479333736244,1326.8980360731089,1311.761544347383,1326.7067675566077,10000.0
2020-02-26,1327.034854818591,1360.500015747592,1325.7292190590554,1351.6097686325409,10000.0
2020-02-27,1350.666478851201,1362.9286111473232,1339.772501677307,1362.0911218479607,10000.0
2020-02-28,1362.9051545218915,1377.8919157810822,1344.8470534227345,1375.5996997617597,10000.0
2020-02-29,1375.5189748234673,1401.4997169610638,1358.4066474205813,1385.827409472956,10000.0
2020-03-01,1386.267667216956,1409.428797859731,1385.2653690912734,1402.4156253663566,10000.0
2020-03-02,1401.068281453126,1404.2703932617403,1379.7233443094733,1403.9514329936633,10000.0
2020-03-03,1404.3718814185104,1411.2625946464468,1379.081870961872,1384.5123237181508,10000.0
2020-03-04,1383.8917487053666,1406.7923699408348,1376.4295491355736,1405.01055262032,10000.0
2020-03-05,1405.730881406199,1436.3815465207165,1403.7024332195433,1428.416420969052,10000.0
2020-03-06,1428.3472290592308,1452.7781977600205,1425.7364239932342,1433.2009262639442,10000.0
2020-03-07,1433.039524042004,1456.0900131954634,1422.09984714676,1455.2527134556829,10000.0
2020-03-08,1456.0550131382745,1487.2290527088048,1453.1931226050992,1463.86143689599,10000.0
2020-03-09,1463.6032770347135,1479.3894482101543,1458.9931664741916,1466.748841164047,10000.0
2020-03-10,1466.1703135223877,1521.614449781506,1465.4713031804004,1519.852933877137,10000.0
2020-03-11,1520.5739914481526,1532.0390149572236,1502.668171509924,1508.079823844158,10000.0
2020-03-12,1508.1485088501972,1508.2852951521693,1482.821372213221,1484.5995260628276,10000.0
2020-03-13,1483.9085505323949,1493.565350483229,1456.3036130923897,1492.4149892717842,10000.0
2020-03-14,1492.7591907885767,1507.938235452448,1484.676255611225,1507.1951665375511,10000.0
2020-03-15,1506.9318007359368,1509.8295097485138,1478.4510316155354,1482.3918807755542,10000.0
2020-03-16,1482.3461939493227,1489.1875537615538,1466.894253975434,1467.701602143836,10000.0
2020-03-17,1467.3731222950278,1509.5045654885105,1466.407073739773,1494.2050053901296,10000.0
2020-03-18,1493.5832378565551,1494.566618636091,1471.0860201915473,1479.0644556955513,10000.0
2020-03-19,1478.4929001811136,1479.6901919324266,1455.6748620589085,1465.3206064864912,10000.0
2020-03-20,1465.3409876661117,1516.5494939951711,1464.6580435186338,1513.5523627580278,10000.0
2020-03-21,1513.373310045566,1539.621389671935,1511.4474991514037,1538.7745999388558,10000.0
2020-03-22,1539.46343077624,1541.2880816534057,1516.3635455474491,1529.1556502181647,10000.0
2020-03-23,1529.083717983783,1544.2231994701483,1523.115482357373,1524.4112608323603,10000.0
2020-03-24,1524.2031435996778,1524.613271391606,1496.0324222159295,1504.9833839387732,10000.0
2020-03-25,1504.2556478144138,1534.8431915244878,1498.7954417935175,1530.3621920615872,10000.0
2020-03-26,1531.3683004193967,1531.7848246902945,1502.9563337028496,1529.1504942600377,10000.0
2020-03-27,1529.7535872260098,1555.736919563971,1528.6493898960578,1544.8887242689375,10000.0
2020-03-28,1544.93332911916,1571.3895157705708,1541.156890628297,1569.1845534495312,10000.0
2020-03-29,1568.93629432176,1586.458589352816,1561.2632815130255,1569.905157666101,10000.0
2020-03-30,1570.6881526028474,1581.7207525198855,1552.412038988033,1564.4233162582952,10000.0
2020-03-31,1564.580015967645,1569.2369347043132,1545.380861076299,1568.947243483833,10000.0
2020-04-01,1568.8620709569857,1622.0082954684235,1567.7223969924514,1618.7810834716872,10000.0
2020-04-02,1619.4809981871,1654.4225147077786,1613.9059118083162,1650.1480061873394,10000.0
2020-04-03,1650.181786793564,1667.8265849172956,1635.150335931257,1667.543579456669,10000.0
2020-04-04,1667.5155661738413,1671.6268716683644,1640.9592486057347,1652.1639712906756,10000.0
2020-04-05,1652.0462930841727,1655.5172389465129,1633.119271907825,1636.9316991292344,10000.0
2020-04-06,1637.1650444047227,1655.1312365937424,1620.4561429905564,1653.466064630889,10000.0
2020-04-07,1654.1462554039756,1728.4148878662306,1653.9489328255625,1714.353362010373,10000.0
2020-04-08,1714.9281769431243,1718.1668633417792,1681.9628243398956,1682.261443854817,10000.0
2020-04-09,1681.4435601196612,1686.759492540608,1660.4741341328188,1685.9866248005828,10000.0
2020-04-10,1686.4810783819787,1736.1046606767443,1685.649666674747,1734.768172529848,10000.0
2020-04-11,1735.4090566809596,1739.5417890162855,1717.987196078244,1730.1753811072208,10000.0
2020-04-12,1730.385487064024,1768.480765732256,1727.71709616682,1764.445794384558,10000.0
2020-04-13,1764.312831248104,1778.1853597839247,1750.189919931283,1759.9745925197528,10000.0
2020-04-14,1760.143399301082,1785.0911448323395,1755.4529967750273,1767.8559347359394,10000.0
2020-04-15,1767.8469639782318,1836.7288854495937,1767.2489217501325,1836.6678129693628,10000.0
2020-04-16,1837.3602121986728,1842.8190242004744,1805.179851819326,1806.8320933995008,10000.0
2020-04-17,1806.636659714081,1851.2264752625572,1804.336148285143,1841.450272694276,10000.0
2020-04-18,1841.6689660034035,1842.0398015744688,1811.4786484290785,1812.052953428868,10000.0
2020-04-19,1811.1751638945864,1823.8927556459569,1800.1175654548483,1813.843839093793,10000.0
2020-04-20,1813.466885314321,1829.7363567625025,1811.0651263139223,1821.0203804827456,10000.0
2020-04-21,1821.2985623739,1828.0424993165836,1793.0051212924052,1800.8207823029832,10000.0
2020-04-22,1800.6960233789962,1820.966794377292,1795.534360399884,1804.3106363053075,10000.0
2020-04-23,1803.1743199838688,1808.7546341886605,1768.7351623189695,1783.6001363891032,10000.0
2020-04-24,1783.805970607503,1821.381312150694,1781.7435923911282,1802.5078931083096,10000.0
2020-04-25,1802.7523982758296,1810.0263873774772,1773.0138385231153,1774.6588072300954,10000.0
2020-04-26,1774.7636895655835,1788.7321713774934,1748.1855681081418,1788.0686039768489,10000.0
2020-04-27,1787.6301667584878,1813.497201688809,1778.3502477817287,1808.9384442449807,10000.0
2020-04-28,1809.213927185531,1820.277505170302,1794.9150961647554,1811.4100391182965,10000.0
2020-04-29,1810.1462137534168,1823.00068300484,1793.7819204189177,1815.612529549576,10000.0
2020-04-30,1815.568528838885,1820.109153214724,1791.0268984364411,1791.9790318391338,10000.0
2020-05-01,1790.9935291785905,1791.4911659064055,1750.3598166709337,1783.5092393762748,10000.0
2020-05-02,1783.186276447865,1790.84383491859,1770.4116103518566,1789.497243938014,10000.0
2020-05-03,1789.601251776796,1791.5529639627623,1745.82818181458,1778.8285288243258,10000.0
2020-05-04,1778.8121741751038,1830.4675235673087,1778.2735727436402,1826.1878963680745,10000.0
2020-05-05,1825.773724835864,1825.8845347692136,1799.2511560748094,1800.3912890819147,10000.0
2020-05-06,1798.97101849225,1799.4026391242485,1766.733814096857,1774.5769785604805,10000.0
2020-05-07,1774.8428345821585,1810.0077660788231,1774.6818099465786,1807.3531360288137,10000.0
2020-05-08,1806.8181015310463,1823.9064854702244,1785.1954032542524,1785.3472356970956,10000.0
2020-05-09,1784.8377894765667,1798.5427356418832,1730.5132975411752,1731.168421226928,10000.0
2020-05-10,1731.2177604712876,1748.936324392711,1722.989945689969,1726.0814373042415,10000.0
2020-05-11,1726.2243506332877,1776.3077801465815,1725.5519681725252,1771.213557358949,10000.0
2020-05-12,1771.3840602751416,1781.7552155236588,1744.91375989237,1764.4597662420863,10000.0
2020-05-13,1764.8917650235608,1838.4026370706133,1758.3069644501832,1838.068147876116,10000.0
2020-05-14,1838.466910788626,1839.1718949809565,1786.85083188076,1805.1267997565703,10000.0
2020-05-15,1805.525169818089,1807.268199187376,1772.8333076147378,1779.8948455197092,10000.0
2020-05-16,1779.5517262402686,1780.207448279701,1743.283202441599,1746.194912757445,10000.0
2020-05-17,1746.3846505979157,1770.447552796672,1724.1031549990123,1761.0404628076028,10000.0
2020-05-18,1760.4885580720288,1765.326766658768,1727.4889298719745,1760.3000005509418,10000.0
2020-05-19,1760.7366777580432,1803.391159706908,1759.926274675504,1793.1279619613924,10000.0
2020-05-20,1792.5992506513223,1832.277312441258,1791.95066494221,1831.974820090051,10000.0
2020-05-21,1832.297449783949,1866.3571110357464,1824.568553887844,1853.4791944413275,10000.0
2020-05-22,1854.3548486677605,1854.5852811012444,1805.721794472866,1822.752561761156,10000.0
2020-05-23,1823.2898845683728,1860.812383824153,1823.218697475736,1841.6591852004365,10000.0
2020-05-24,1840.8491594324207,1841.9946411912204,1761.5263774532184,1761.9059557730145,10000.0
2020-05-25,1761.9186996863525,1798.5749669546203,1754.0031507468343,1777.4227559554447,10000.0
2020-05-26,1776.7809804755746,1777.04176911011,1745.3334423602034,1756.594087272184,10000.0
2020-05-27,1756.0328945033657,1772.5376084303716,1726.6419757615358,1729.4426514798645,10000.0
2020-05-28,1730.4770612032291,1734.9770812911431,1707.9295680891753,1709.5648148335747,10000.0
2020-05-29,1709.6389283432738,1723.146578901726,1692.041854977247,1693.852421515762,10000.0
2020-05-30,1694.2897513700052,1698.7120447800974,1676.659715527802,1692.9861323330024,10000.0
2020-05-31,1692.8695946014875,1697.5629212936865,1676.1923919712874,1676.8785528518647,10000.0
2020-06-01,1676.646698337517,1682.164209244469,1624.758142046331,1625.5058543060532,10000.0
2020-06-02,1625.2638392326908,1626.2849810267671,1602.129090228529,1620.4385225386743,10000.0
2020-06-03,1620.5989962392064,1636.8878877909594,1616.363146176648,1624.7927310104567,10000.0
2020-06-04,1624.7903482016302,1628.9077298053046,1600.4892898896685,1601.89802612531,10000.0
2020-06-05,1601.9073349390674,1631.455396902663,1598.940559583665,1616.9347709212295,10000.0
2020-06-06,1616.3918029406148,1635.3572901297312,1614.9995989632582,1616.1433121227628,10000.0
2020-06-07,1616.036109655479,1629.9103464768202,1591.0527429466886,1591.1273121419547,10000.0
2020-06-08,1590.979236618243,1603.9578747046785,1575.7421307222446,1601.312013223986,10000.0
2020-06-09,1601.3344144030896,1607.4854766978774,1579.645200486544,1593.2990666577878,10000.0
2020-06-10,1593.9898585240026,1610.274773373129,1568.7103939808571,1577.005068748342,10000.0
2020-06-11,1577.2899416727505,1592.4783143621853,1563.1992030117403,1571.8996496657971,10000.0
2020-06-12,1570.786405281633,1571.7092392627185,1540.2711833488122,1542.6958198354182,10000.0
2020-06-13,1542.0021297827172,1566.243235744016,1529.972895310457,1558.8051534373935,10000.0
2020-06-14,1559.370496563247,1568.8760858103649,1547.453821535969,1557.655539060274,10000.0
2020-06-15,1557.593411509649,1565.5122884825923,1539.2398682834898,1550.5900590893748,10000.0
2020-06-16,1551.7262162885538,1552.1216312142813,1518.0728400272155,1532.4435528181275,10000.0
2020-06-17,1532.4719056923354,1533.234948087023,1503.1767613047891,1503.6429293421174,10000.0
2020-06-18,1503.7534949129608,1537.3226013029575,1502.8671124524049,1529.844340746144,10000.0
2020-06-19,1530.1622431067533,1531.5613991126222,1500.6513110538274,1515.2521022579945,10000.0
2020-06-20,1515.0381571519274,1544.863228990822,1499.867341170328,1538.0938330339036,10000.0
2020-06-21,1537.2442782298087,1589.783507026817,1536.0644212386223,1581.6280627226995,10000.0
2020-06-22,1581.2535147219178,1583.2517749300937,1540.2215391454642,1569.8839124966046,10000.0
2020-06-23,1570.5099881118144,1593.5299234663505,1561.1464045886016,1593.4875242168223,10000.0
2020-06-24,1594.0049241622517,1594.1813947682022,1537.6479618802723,1542.6082456011763,10000.0
2020-06-25,1542.79188676558,1584.257284909063,1542.098026994982,1577.2992569631074,10000.0
2020-06-26,1576.602427625751,1619.7211531948517,1574.4481136545428,1617.2794881537047,10000.0
2020-06-27,1617.049415969079,1620.9766183228924,1575.9203412496051,1609.4377283684744,10000.0
2020-06-28,1610.875582866813,1655.5302841012558,1610.6099993757318,1655.444673242691,10000.0
2020-06-29,1655.9585791515372,1665.3146045079557,1644.9192795649517,1658.546897311759,10000.0
2020-06-30,1659.5169631877036,1659.791369595727,1631.0826391128155,1637.965042377958,10000.0
2020-07-01,1638.4287204663258,1681.0471339301475,1633.918248797365,1680.8989331381044,10000.0
2020-07-02,1681.3310806185723,1695.3976038641724,1677.780284106626,1694.685991424224,10000.0
2020-07-03,1694.298521275177,1699.4837247582034,1659.0621637372951,1659.4037556881776,10000.0
2020-07-04,1658.9875363666358,1678.9046497802958,1647.6122307314731,1661.5319700706648,10000.0
2020-07-05,1661.4413968629117,1680.6140228680276,1652.3182139054256,1658.8653478907434,10000.0
2020-07-06,1658.050457869464,1661.845168361014,1626.5177924075535,1633.0423190948648,10000.0
2020-07-07,1632.8014927565996,1660.2246028797242,1627.4717592390666,1653.7741142327548,10000.0
2020-07-08,1653.5599964146072,1692.4000758366592,1653.4565726453943,1673.416823387738,10000.0
2020-07-09,1673.7052983121396,1684.53177741412,1640.746631200633,1649.9497497112693,10000.0
2020-07-10,1649.9912310119864,1695.6377794387904,1648.3578897971167,1673.8520905072864,10000.0
2020-07-11,1673.8381848447275,1695.8226477911585,1641.6310511063532,1641.7729994527356,10000.0
2020-07-12,1641.5376743414413,1645.6618033548054,1592.9729001630096,1593.336806461715,10000.0
2020-07-13,1592.3470411664098,1595.6255083432236,1567.1498573603883,1588.4189854217782,10000.0
2020-07-14,1588.4375125989125,1601.0972654379057,1564.385634131895,1575.9476648271927,10000.0
2020-07-15,1574.874365744697,1593.2993813171506,1574.6805492533251,1587.6100194874268,10000.0
2020-07-16,1588.0142191311531,1597.7548731898542,1577.5133935226077,1597.3922250525145,10000.0
2020-07-17,1597.2586729435725,1622.7713886331344,1594.7995407992844,1610.947121677743,10000.0
2020-07-18,1611.467675027263,1650.204257770556,1610.690171646913,1635.476232512754,10000.0
2020-07-19,1634.8501301502374,1656.875582415906,1634.3867825901375,1644.6178711784785,10000.0
2020-07-20,1644.854111712835,1656.352681375952,1603.7548314971905,1616.4027211458713,10000.0
2020-07-21,1616.819627186966,1625.4842559221693,1569.770341946267,1572.9965707139877,10000.0
2020-07-22,1573.1340492778902,1573.6638158761905,1550.1831416080245,1572.587893930133,10000.0
2020-07-23,1573.2708700585986,1585.1077566664326,1555.0897918250814,1567.8876137914997,10000.0
2020-07-24,1568.096212695672,1584.8923751788302,1567.6752168390792,1570.8778244246248,10000.0
2020-07-25,1571.2299715370011,1585.9228552594664,1558.0086934542746,1585.6812438784752,10000.0
2020-07-26,1585.4791478964423,1597.482601644287,1575.2869241523667,1583.950197421659,10000.0
2020-07-27,1583.9298151261598,1604.606077518112,1571.3036199237488,1580.3309311182743,10000.0
2020-07-28,1580.8365244618128,1605.5517409458198,1578.333350704815,1604.10049123332,10000.0
2020-07-29,1604.9827469459717,1619.3223219411086,1597.2086345144749,1617.7361278836163,10000.0
2020-07-30,1619.0005807708062,1626.1078371514104,1594.446091923935,1607.4405218835268,10000.0
2020-07-31,1607.47310475854,1655.7869750494604,1604.811350206927,1633.6720637867852,10000.0
2020-08-01,1632.5483746730429,1633.1672633659275,1590.4636530023215,1603.9393267765952,10000.0
2020-08-02,1604.0142281859792,1612.9382483956194,1581.4574414541582,1605.067867304106,10000.0
2020-08-03,1604.660843479626,1620.5376886534698,1561.7654928636,1563.889384467684,10000.0
2020-08-04,1563.405564383577,1587.4932465404231,1559.413744504743,1573.245230499024,10000.0
2020-08-05,1572.689093471499,1599.2118436852968,1570.9144215024703,1586.2154061005258,10000.0
2020-08-06,1587.6954336572442,1601.1339937870066,1563.9571350312112,1567.6232192719635,10000.0
2020-08-07,1567.7002513574068,1586.4593084668618,1553.0354573575446,1586.0552616609848,10000.0
2020-08-08,1586.2928783613902,1591.454034379928,1547.1151591515156,1574.7148731844457,10000.0
2020-08-09,1574.4512998083624,1577.0181174796346,1535.3423891870766,1564.8058903105482,10000.0
2020-08-10,1564.8627838260898,1590.8596941537007,1561.5563571281837,1589.8354172288086,10000.0
2020-08-11,1590.2297965886353,1593.4305187157838,1566.2704822216754,1586.2055560070137,10000.0
2020-08-12,1585.993826078075,1592.6456217145883,1564.7856818825771,1576.92451880232,10000.0
2020-08-13,1577.3358193724323,1601.3947160410917,1576.750795785495,1599.654677689216,10000.0
2020-08-14,1599.3225405472629,1626.4400363558018,1597.68881948869,1625.7494289995902,10000.0
2020-08-15,1625.5954665662236,1670.9428024738995,1625.4516171582557,1656.9542254457997,10000.0
2020-08-16,1657.2640116302673,1694.677358091548,1655.280986696396,1672.0433311387408,10000.0
2020-08-17,1672.1906054047686,1673.7990327358857,1635.5021333393784,1637.6432662997945,10000.0
2020-08-18,1637.0131801333796,1677.1940041722903,1636.8518846402324,1669.9486531773025,10000.0
