date,open,high,low,close,volume
2019-11-14,22970.23312263601,23094.658551601697,22899.274421402974,22927.735979160258,2000.0
2019-11-15,22937.22058146372,23343.758939199368,22933.80002705669,23338.33027545958,2000.0
2019-11-16,23337.88841816089,23386.87726019807,23167.441037360342,23283.23178940349,2000.0
2019-11-17,23276.952627251765,23553.2077687801,23241.71348673828,23268.923826562823,2000.0
2019-11-18,23271.59146345368,23275.675365308514,22921.80673938629,22963.799957578976,2000.0
2019-11-19,22951.76573736225,23115.96472911938,22915.25987533602,22980.868599648635,2000.0
2019-11-20,22977.99608687228,23020.53732197763,22816.98971626456,22832.250161980195,2000.0
2019-11-21,22832.09820221658,23391.6867085524,22829.78218733417,23253.107416625106,2000.0
2019-11-22,23253.580161571324,23515.61600615648,23251.871251669178,23338.846971030223,2000.0
2019-11-23,23336.90745125701,23443.994346248463,23240.9080846618,23285.760941203866,2000.0
2019-11-24,23283.52667132412,23293.600832134704,23137.67447879123,23162.036398486583,2000.0
2019-11-25,23149.56397502277,23393.865029876422,23146.658848468232,23327.2898490848,2000.0
2019-11-26,23332.661291667217,23543.46293829817,23290.2752795474,23326.83720480001,2000.0
2019-11-27,23326.94152798454,23648.76928927377,23287.63182206885,23647.940507791365,2000.0
2019-11-28,23652.545692721465,23802.60757600082,23458.061397167166,23543.42323168708,2000.0
2019-11-29,23539.78576141936,23758.954519702955,23383.794834276418,23437.706140591094,2000.0
2019-11-30,23427.51383270378,23821.9814193888,23418.415403417333,23744.65730914105,2000.0
2019-12-01,23752.56575011117,23981.16860935044,23703.221742619786,23880.40117277855,2000.0
2019-12-02,23872.695529743603,24034.603090325552,23671.619998352944,23952.880485920923,2000.0
2019-12-03,23950.169911330424,24397.44900320437,23929.41758995578,24378.792496968883,2000.0
2019-12-04,24374.699976540567,24443.3270052898,24119.81313337973,24385.48549018604,2000.0
2019-12-05,24383.110749359268,24547.43615419787,24350.058795271783,24434.003338612478,2000.0
2019-12-06,24439.264011976506,24644.95225321385,24229.036214581643,24345.22208295237,2000.0
2019-12-07,24344.48641219133,24485.93942230594,24301.36946956619,24315.51918508185,2000.0
2019-12-08,24298.49153171074,24814.97238963769,24280.672413278506,24785.09432937819,2000.0
2019-12-09,24790.993886611486,24803.39422143736,24275.664966238972,24588.78631398972,2000.0
2019-12-10,24601.02011486109,24720.27805257714,24461.31687438745,24591.519428257358,2000.0
2019-12-11,24588.044214257912,24667.32004563688,24334.883085445657,24580.67159877698,2000.0
2019-12-12,24589.43167481512,24853.599976445308,24529.77656404405,24714.344373147014,2000.0
2019-12-13,24714.612943153214,24882.86409685603,24531.524604612525,24754.62161492105,2000.0
2019-12-14,24752.834541129385,25159.4409776154,24713.942956561343,25152.553689354365,2000.0
2019-12-15,25146.17387311327,25155.89237005953,24810.033288235827,24812.63090489588,2000.0
2019-12-16,24812.700189054656,24817.428285467227,24571.94355897197,24698.865028898534,2000.0
2019-12-17,24694.32145437784,24708.906648200584,24225.60510341667,24307.704924384143,2000.0
2019-12-18,24312.80368186313,24389.651370007512,24166.89784124716,24345.3197905707,2000.0
2019-12-19,24344.939602407387,24485.5908801392,24270.24817997117,24389.09961706886,2000.0
2019-12-20,24382.737213025,24451.50021093949,24203.967213342014,24434.6781662868,2000.0
2019-12-21,24428.8163096944,24598.67751001192,24301.76646962795,24318.35216740348,2000.0
2019-12-22,24310.89403536405,24708.360990103676,24308.356239430886,24678.466788559665,2000.0
2019-12-23,24682.10192287638,24802.532085316485,24605.183606301773,24684.49116563536,2000.0
2019-12-24,24693.10995423643,24907.55169521857,24607.70153546832,24814.043187596704,2000.0
2019-12-25,24813.24454128059,24822.402760376943,24562.255633352648,24566.330090343992,2000.0
2019-12-26,24568.75153271163,24644.10212287383,24289.231253790826,24424.35044711669,2000.0
2019-12-27,24421.277460161407,24643.56025172288,24364.307909479205,24447.328402753443,2000.0
2019-12-28,24450.14541635494,24648.800811079032,24394.641703865254,24627.69316762332,2000.0
2019-12-29,24621.33014407037,24714.85512007616,24454.6545787566,24577.07446201932,2000.0
2019-12-30,24577.936278768542,24683.59517820491,24295.005698920668,24385.247210844114,2000.0
2019-12-31,24381.72534739915,24474.71658757684,24280.2103182336,24298.662068220918,2000.0
2020-01-01,24297.376395971514,24555.633202118264,24221.44752323399,24288.24850554337,2000.0
2020-01-02,24290.26769974913,24318.788517428824,24034.768197893467,24055.77823445477,2000.0
2020-01-03,24048.64618572439,24152.51530492533,23757.715341421936,23890.34809637661,2000.0
2020-01-04,23888.950289483168,24025.01491579185,23676.745918636825,23963.523660252304,2000.0
2020-01-05,23961.885767118187,23972.188007073342,23543.492063558857,23618.410724167963,2000.0
2020-01-06,23622.7668644304,23751.88953565855,23415.766350360725,23748.48737904588,2000.0
2020-01-07,23762.40005043618,24000.776123071715,23352.122697328938,23397.623227708125,2000.0
2020-01-08,23401.50868557816,23681.10343115164,23321.2012984082,23679.73531071392,2000.0
2020-01-09,23686.04408114558,23758.377187121278,23618.869832254277,23705.85451023707,2000.0
2020-01-10,23707.23664964351,24002.00771397908,23702.42730481809,23919.305353380136,2000.0
2020-01-11,23923.45321845604,24102.702965189936,23830.75271492631,23837.211097310294,2000.0
2020-01-12,23832.905783079645,24067.66207538156,23724.22790727937,24009.96725767247,2000.0
2020-01-13,24005.59401594437,24216.666655229008,23819.834668283907,23824.912810491856,2000.0
2020-01-14,23829.84417905363,23840.672100939577,23344.22124497226,23460.158654020885,2000.0
2020-01-15,23453.20176579539,23569.39324751705,23279.041265524647,23361.27919019728,2000.0
2020-01-16,23362.263518734264,23557.427820387267,23292.662914408284,23544.68838800492,2000.0
2020-01-17,23550.11470173996,23635.808699404017,23342.956738415705,23455.29636194295,2000.0
2020-01-18,23462.948140905253,23705.832880718383,23381.900468608037,23681.86390407167,2000.0
2020-01-19,23680.167784261896,23687.015803101134,23350.031279974504,23555.82925823411,2000.0
2020-01-20,23559.516953374285,23748.39390260208,23556.64814906616,23671.87221149079,2000.0
2020-01-21,23674.575964747928,23788.55960213625,23448.64146037365,23671.050102887148,2000.0
2020-01-22,23675.31188820986,24207.092212990505,23668.045545517747,24206.948730842058,2000.0
2020-01-23,24215.07999585093,24319.05927779378,24135.094072369684,24266.37504412801,2000.0
2020-01-24,24270.01089743665,24444.04921982136,24087.26690490368,24389.675751976803,2000.0
2020-01-25,24386.731372048253,24449.624554659666,23991.82698717555,24228.849466385065,2000.0
2020-01-26,24236.273996175514,24254.974050150497,23816.830212758607,23828.937356464936,2000.0
2020-01-27,23827.786880219268,23906.8345036875,23578.616291638635,23726.69884427887,2000.0
2020-01-28,23737.3544140198,23989.03980533622,23534.622624083608,23985.97334321965,2000.0
2020-01-29,23991.54353990536,24080.27873371093,23688.851814312617,23711.890453458727,2000.0
2020-01-30,23712.943158794627,23723.99219377309,23402.547131065847,23619.91816085227,2000.0
2020-01-31,23627.37816430481,23837.04034127477,23576.193893331598,23743.37045768208,2000.0
2020-02-01,23741.84631783273,23803.61602539293,23589.790734858718,23789.669750990084,2000.0
2020-02-02,23789.71171220157,23871.42823207867,23540.69133580184,23866.69387047823,2000.0
2020-02-03,23867.52440982492,24277.645100131595,23768.208183765903,24168.75263423695,2000.0
2020-02-04,24168.5604696924,24547.56434382056,24167.677510796013,24501.332536722075,2000.0
2020-02-05,24503.12583907873,24718.54856420269,24424.88233021726,24602.09516547322,2000.0
2020-02-06,24599.544226474693,24949.677371317568,24587.825710822483,24695.72830822124,2000.0
2020-02-07,24683.538125425028,24726.24953261373,24487.45826207079,24524.352161692437,2000.0
2020-02-08,24518.81770715992,24785.02231230486,24460.627253932707,24756.89704522244,2000.0
2020-02-09,24761.346375035544,24821.631677677706,24613.55763745948,24657.659927294568,2000.0
2020-02-10,24663.386939898894,24835.75463179936,24583.77319161617,24713.461427249116,2000.0
2020-02-11,24705.94662833332,24938.334910242527,24485.26702449312,24912.79907102656,2000.0
2020-02-12,24898.93253121459,24902.764483185805,24558.713276925257,24599.369364982995,2000.0
2020-02-13,24603.37627351224,24619.27631366717,24290.76259676792,24542.87027139478,2000.0
2020-02-14,24544.66555143563,24913.9636651857,24534.244668687446,24842.986785767636,2000.0
2020-02-15,24846.041829589416,25033.84835462656,24709.762130324336,24789.38345671736,2000.0
2020-02-16,24795.18744910172,25240.58446515584,24695.025692317417,25237.90046544541,2000.0
2020-02-17,25243.120828405343,25650.04238714117,25240.697966797543,25527.79144797463,2000.0
2020-02-18,25533.334722962703,25567.781525563794,25141.47251442831,25174.981004959787,2000.0
2020-02-19,25168.63720727333,25223.196894063632,24930.7725818258,25002.09580323395,2000.0
2020-02-20,25004.09772620577,25008.08798468961,24707.45857764484,24873.979325693224,2000.0
2020-02-21,24876.54359565652,24928.89711481952,24679.214301170286,24749.80100016773,2000.0
2020-02-22,24745.652936825147,24960.718656828816,24729.9307020463,24781.267614791886,2000.0
2020-02-23,24785.303413806447,24815.934095979366,24619.255024795515,24765.44076554369,2000.0
2020-02-24,24774.12384909889,25161.75041178925,24768.478245397968,24981.27794454655,2000.0
2020-02-25,24975.791149142424,24996.34209874537,24633.68860915652,24643.86935526797,2000.0
2020-02-26,24638.00812555475,24789.726507030377,24518.19142739673,24761.36783776856,2000.0
2020-02-27,24760.35359386196,24788.518168558938,24289.5030251869,24315.33301551203,2000.0
2020-02-28,24314.91193872099,24522.974475993087,24054.732630373488,24164.81396835339,2000.0
2020-02-29,24164.303035788715,24212.866032572987,23784.2920300217,23907.45017792654,2000.0
2020-03-01,23906.91981980595,24157.922243939476,23901.301009887204,24090.37679460562,2000.0
2020-03-02,24095.13211678445,24345.75729084945,24072.70625574636,24319.342382627987,2000.0
2020-03-03,24307.237511023715,24905.732316146285,24267.091447344174,24843.6995117198,2000.0
2020-03-04,24841.2933419206,25087.53822402491,24773.49337426369,25067.436829809165,2000.0
2020-03-05,25067.818335433047,25206.40751509313,24915.62465893372,25018.34618615026,2000.0
2020-03-06,25022.79804149253,25024.79094290368,24621.24251158964,24678.3856054031,2000.0
2020-03-07,24673.57098474945,24844.774377273538,24643.85033651116,24688.277616518088,2000.0
2020-03-08,24692.71809464412,24874.142457490107,24433.26753024165,24442.53088144767,2000.0
2020-03-09,24427.02455056895,24470.534630913,24271.387935479008,24273.18484051341,2000.0
2020-03-10,24266.74236990517,24562.918688252383,24214.929154695128,24457.63280912495,2000.0
2020-03-11,24457.90149906861,24466.90750808607,24047.039581462654,24079.914579391985,2000.0
2020-03-12,24083.392741124226,24196.88026729128,23953.966959772595,23963.799019517384,2000.0
2020-03-13,23960.285006808623,23991.91507623686,23244.296444293668,23249.789261138827,2000.0
2020-03-14,23251.45223467719,23552.353981444918,23199.273180531352,23514.64539767319,2000.0
2020-03-15,23511.35772823488,23956.13692448261,23509.0745417108,23609.215831105,2000.0
2020-03-16,23610.33053287933,23685.310213725672,23277.48640707246,23298.129490935524,2000.0
2020-03-17,23294.21303279501,23353.36220501413,22917.817485425687,23070.3585947106,2000.0
2020-03-18,23071.244673009394,23133.02833073387,22926.91166044625,22943.07245963855,2000.0
2020-03-19,22945.506108668927,22953.84154444664,22683.753330626623,22718.22933250973,2000.0
2020-03-20,22719.827922214936,22778.2658520002,22306.843907697305,22307.556146856357,2000.0
2020-03-21,22305.771431674988,22437.606610509392,21796.66611565311,21798.84798589556,2000.0
2020-03-22,21793.489034862127,22028.05274082722,21722.29515881407,21851.522891601348,2000.0
2020-03-23,21850.593914290417,21946.01454326068,21420.503793177675,21431.358752367145,2000.0
2020-03-24,21421.15718130628,21428.462580977757,21135.809031620112,21276.144051899515,2000.0
2020-03-25,21276.07487447405,21337.88044645396,20990.920563303094,20992.202158767726,2000.0
2020-03-26,20985.97900660718,20990.453527899863,20695.9705782124,20738.64781235778,2000.0
2020-03-27,20734.95005110652,20850.736647765723,20621.42741863298,20742.321089880374,2000.0
2020-03-28,20737.79791243165,20842.57854041709,20498.27434053449,20820.460544076555,2000.0
2020-03-29,20823.01620346447,20882.76521904769,20689.36390592368,20768.876306928047,2000.0
2020-03-30,20763.78531652813,21022.12892634796,20759.760248589944,21014.91856043574,2000.0
2020-03-31,21012.59099874959,21081.392346487817,20741.624832282778,20762.149923514942,2000.0
2020-04-01,20761.55537809816,20832.03240613876,20512.36004662945,20538.634769022592,2000.0
2020-04-02,20543.01229546758,20593.806464542417,20254.862833548777,20374.579962898035,2000.0
2020-04-03,20370.824743075893,20902.148527548565,20353.54223175477,20881.279649523774,2000.0
2020-04-04,20883.214014763627,21008.12567758824,20817.741470371733,20883.437459232104,2000.0
2020-04-05,20880.066467363235,20927.32536204669,20732.132513472912,20791.81191439944,2000.0
2020-04-06,20794.26217330435,21118.684344506808,20792.70211017943,21103.714699281823,2000.0
2020-04-07,21103.305665905005,21675.835731805197,21095.51962371924,21604.50832808952,2000.0
2020-04-08,21598.638768733264,21768.63937431489,21570.36844808468,21634.12065450922,2000.0
2020-04-09,21635.791363655902,21769.88428916368,21544.72698030305,21687.13924956989,2000.0
2020-04-10,21680.894518906545,21812.073948661247,21634.98743920213,21799.36124126596,2000.0
2020-04-11,21807.74693578963,21875.98701878896,21584.097274769407,21787.8210906098,2000.0
2020-04-12,21788.25331880396,21872.407310164177,21589.166776254344,21613.65663090398,2000.0
2020-04-13,21621.34149417744,21749.971311924764,21393.344450554367,21498.629495890335,2000.0
2020-04-14,21498.43942675233,21615.78971447762,21496.36869682977,21565.459226088897,2000.0
2020-04-15,21561.73327895467,21565.61325473484,21280.5539781181,21395.800512295464,2000.0
2020-04-16,21394.96081525268,21481.272890304164,21270.86452493665,21408.752859806875,2000.0
2020-04-17,21406.520877211253,21503.35683833887,21323.16562260856,21364.84339913385,2000.0
2020-04-18,21362.093521439987,21519.383184382797,21319.767034918663,21464.870098605505,2000.0
2020-04-19,21464.512321584327,21559.1487101152,21254.89327507487,21439.25855750544,2000.0
2020-04-20,21434.39422820492,21444.87030872202,21126.19235387358,21153.492722671854,2000.0
2020-04-21,21155.96314269375,21299.978994637877,21104.873876404148,21210.89528429716,2000.0
2020-04-22,21208.23184424229,21420.607034607336,21162.026954086083,21359.544652319237,2000.0
2020-04-23,21361.86550395944,21593.13895829877,21316.447503391133,21507.97136795808,2000.0
2020-04-24,21498.15333751094,21589.107628395333,21370.045343033333,21471.7170037271,2000.0
2020-04-25,21478.95356090616,21588.41418275248,21257.71854875184,21581.509658307717,2000.0
2020-04-26,21574.085782632374,21692.608978904314,21420.429116086823,21488.60620716768,2000.0
2020-04-27,21488.43402366725,21625.82831613914,21368.685588607823,21578.859705159808,2000.0
2020-04-28,21576.3511409829,21619.89208756816,21428.60899000992,21522.97313458909,2000.0
2020-04-29,21523.63856750422,21761.28194551073,21355.49029098996,21755.91705068685,2000.0
2020-04-30,21755.92665328102,21821.582538083378,21675.34588930364,21793.88042809408,2000.0
2020-05-01,21798.83950786667,21899.888749741134,21586.21608053893,21589.70235867888,2000.0
2020-05-02,21583.29525752869,21638.87773587864,21345.76109905663,21359.637859604747,2000.0
2020-05-03,21352.62839782444,21358.974722821484,21035.53359430768,21072.130602424862,2000.0
2020-05-04,21073.604919199774,21151.163383722207,20538.23610659666,20562.61207282861,2000.0
2020-05-05,20569.660004382786,20753.311059007352,20561.30856006621,20752.898391592786,2000.0
2020-05-06,20755.73888721516,20868.322171165204,20648.26275462357,20765.625454035373,2000.0
2020-05-07,20757.509965627723,20799.159353760228,20664.338153832687,20688.450720496552,2000.0
2020-05-08,20687.68140284764,20697.931169578085,20378.51182541927,20432.041613060203,2000.0
2020-05-09,20440.491908838663,20608.904281266798,20248.613847548637,20443.42433718168,2000.0
2020-05-10,20442.83409802772,20631.702072089145,20430.85919814557,20562.8405439937,2000.0
2020-05-11,20565.895140303965,20692.462700779823,20418.093767951163,20661.82062356856,2000.0
2020-05-12,20659.08932433136,20894.472369149946,20529.73281509726,20611.49784381581,2000.0
2020-05-13,20616.170244583613,20725.14913625733,20508.770700136647,20610.41498838105,2000.0
2020-05-14,20608.07422516109,20676.72408443679,20519.27591688761,20667.65099356356,2000.0
2020-05-15,20664.29044524473,20863.80114578266,20590.678624042284,20794.481322707856,2000.0
2020-05-16,20792.091944852666,20903.742728175068,20690.874123735528,20815.812327491927,2000.0
2020-05-17,20807.39384549632,21027.057063784505,20528.11088767419,20604.01064307396,2000.0
2020-05-18,20612.624038251244,20801.11075736709,20596.598798442526,20713.926861667933,2000.0
2020-05-19,20714.40441437419,21247.04130519247,20694.59565221551,21237.33836152833,2000.0
2020-05-20,21237.83538500932,21345.392003738063,20927.52628178153,20932.322558954365,2000.0
2020-05-21,20929.07551750426,21105.08819835763,20796.886198073924,21085.63318124895,2000.0
2020-05-22,21085.34596743387,21112.050413881974,20724.71663716278,20753.48056969394,2000.0
2020-05-23,20757.351825246653,20766.384979949373,20538.44548672928,20702.16770501301,2000.0
2020-05-24,20701.99113107492,20703.28372652589,20377.76808869488,20392.1791341449,2000.0
2020-05-25,20398.18385003872,20534.574291685472,20305.632913494843,20530.4689966069,2000.0
2020-05-26,20528.140482363,20622.96043903455,20334.738191103617,20588.83333404992,2000.0
2020-05-27,20590.00171640974,20673.52749948041,20516.39688143168,20639.751496609293,2000.0
2020-05-28,20639.781387313124,20900.33124383386,20580.849966143,20581.28713522312,2000.0
2020-05-29,20574.16107427984,20616.37635932827,20319.017976184583,20505.159337517067,2000.0
2020-05-30,20502.657708135983,20710.031437366917,20439.090138382795,20456.66384732077,2000.0
2020-05-31,20457.10260607476,20502.70852282325,20243.148818256752,20317.31472351012,2000.0
2020-06-01,20318.42733095049,20393.50834608281,20201.624668597862,20318.96260496087,2000.0
2020-06-02,20316.81387659265,20476.158484648007,20269.02333378433,20275.775185059523,2000.0
2020-06-03,20272.46981912799,20424.832075738028,20046.91243692828,20060.98304884937,2000.0
2020-06-04,20054.15283521301,20197.76633147689,19984.58264734331,20052.02144635211,2000.0
2020-06-05,20059.79666649149,20066.08001102048,19726.60113667027,19726.795148549176,2000.0
2020-06-06,19721.713760669107,19784.46658801644,19542.730722653363,19712.15458649669,2000.0
2020-06-07,19717.51246805357,19910.266965476854,19682.48732778421,19876.713343110936,2000.0
2020-06-08,19867.74379456274,19965.796842193216,19717.20459827055,19893.36440029064,2000.0
2020-06-09,19887.64248111289,19891.2454367745,19649.6294391553,19822.200376006305,2000.0
2020-06-10,19824.72767008775,20031.58792648053,19818.20044668472,20017.123647301407,2000.0
2020-06-11,20024.488152827304,20056.130596505536,19509.5431337198,19551.149502300206,2000.0
2020-06-12,19552.868545505444,19770.07140220817,19534.718942957606,19654.098017289303,2000.0
2020-06-13,19653.02767248225,19954.620102964145,19549.41683977194,19860.39774882032,2000.0
2020-06-14,19859.40447605005,19920.21512349193,19753.53229502763,19756.04690326071,2000.0
2020-06-15,19757.471092185016,19980.916741739213,19700.99434815798,19812.601357621028,2000.0
2020-06-16,19818.85264202059,19903.03381563889,19694.324319263626,19756.572543207985,2000.0
2020-06-17,19756.41358469239,19761.091885873288,19571.22823572507,19674.263341783982,2000.0
2020-06-18,19680.48481193724,19756.596368998675,19527.466623064534,19591.23133595864,2000.0
2020-06-19,19583.172179266025,19869.34267583969,19575.248512917307,19852.903266644906,2000.0
2020-06-20,19856.80353896779,20008.432080217008,19837.69206085495,19932.78249151862,2000.0
2020-06-21,19936.6522658506,19982.335373813425,19861.39905321128,19929.34907318641,2000.0
2020-06-22,19928.33358301635,19946.383911574758,19553.097096210116,19553.65102874157,2000.0
2020-06-23,19547.903244187008,19628.565407402453,19389.97999010141,19392.756104839933,2000.0
2020-06-24,19391.65257912452,19532.79772830432,19280.05866822728,19467.68417945876,2000.0
2020-06-25,19472.317406102786,19847.92299520991,19434.627930402232,19582.540692304046,2000.0
2020-06-26,19586.127643675583,19712.013989681684,19453.81797713816,19587.790519343835,2000.0
2020-06-27,19578.21367551016,19665.08755445125,19335.445927533263,19383.669584806,2000.0
2020-06-28,19373.41975584164,19374.844230866074,19063.59481184404,19072.408805313305,2000.0
2020-06-29,19063.078253025746,19306.300290229843,19061.97832115047,19239.973666986814,2000.0
2020-06-30,19240.7161758676,19337.17890750702,19077.171056525945,19084.825392820952,2000.0
2020-07-01,19077.998804452764,19122.725238867275,18809.987374526518,18936.24899367533,2000.0
2020-07-02,18929.55473002595,19207.645782536238,18799.872083143244,19161.08622845887,2000.0
2020-07-03,19154.67114884786,19258.67242754692,19048.62519056097,19258.2578134027,2000.0
2020-07-04,19265.0012765934,19307.87743695644,18992.93995023712,19129.527659153613,2000.0
2020-07-05,19138.37129250363,19140.535799529847,18937.196286282968,18980.51589117279,2000.0
2020-07-06,18976.37397987439,19093.59790657595,18922.642679461424,18933.859405918847,2000.0
2020-07-07,18925.55282655717,18992.645222463867,18754.034666898155,18916.951939043607,2000.0
2020-07-08,18915.09767070477,18950.036810028527,18692.8450362607,18772.56385125529,2000.0
2020-07-09,18776.41719829763,18933.83539885469,18706.09053821185,18896.20504756912,2000.0
2020-07-10,18903.730585772457,19129.873491255723,18867.38223515816,18990.049312127376,2000.0
2020-07-11,18977.4128853092,19093.41236608957,18776.352192437986,18778.825386271157,2000.0
2020-07-12,18775.44715400934,19149.27672962191,18764.73315496317,19147.538130845103,2000.0
2020-07-13,19152.907264957,19299.16314026958,19084.1955288946,19093.81705390826,2000.0
2020-07-14,19097.821901816904,19557.64960651951,19080.78436202249,19534.0370746166,2000.0
2020-07-15,19537.028242438373,19587.58312512261,19358.94541930304,19490.68055822564,2000.0
2020-07-16,19487.79796725204,19494.147870175904,19134.159233597074,19276.8229968078,2000.0
2020-07-17,19275.81173206314,19360.90863753104,19219.41294318483,19240.23052439661,2000.0
2020-07-18,19239.2322691828,19380.594732981,19163.53098420344,19356.543600175028,2000.0
2020-07-19,19349.80094434991,19419.0192160544,19243.902767209303,19317.231755986217,2000.0
2020-07-20,19308.38636878267,19317.97829471693,19091.253605076145,19097.79365794607,2000.0
2020-07-21,19101.948975359708,19334.77897802812,18993.89758210894,19318.606323252672,2000.0
2020-07-22,19321.03569314318,19358.801166488745,19165.3836911124,19281.542572733542,2000.0
2020-07-23,19284.416831677063,19315.754288637363,19130.760756476964,19176.279815830367,2000.0
2020-07-24,19170.635969387586,19336.71805794054,19162.30906030616,19305.347063680187,2000.0
2020-07-25,19304.23761578705,19442.16848984791,19300.334470497703,19362.471763394053,2000.0
2020-07-26,19366.9517925865,19598.15493182639,19308.26783359237,19583.79550483962,2000.0
2020-07-27,19594.511727386933,19660.565547560276,19503.77211970632,19593.30501187563,2000.0
2020-07-28,19586.19702390372,19629.573434617298,19442.07357252471,19605.3261034759,2000.0
2020-07-29,19615.50355293408,19919.49041244081,19541.18711018204,19912.99022436717,2000.0
2020-07-30,19914.143061200102,20119.270138403528,19906.159609247246,20078.90758896695,2000.0
2020-07-31,20083.082555040783,20517.214613127395,20070.39525114016,20342.687994541426,2000.0
2020-08-01,20350.67914059018,20485.14187931081,20232.79910541556,20233.755774524103,2000.0
2020-08-02,20229.84398686284,20342.553876987902,20177.24128790992,20266.215107950007,2000.0
2020-08-03,20256.19803852625,20647.432960152317,20203.831165017717,20643.13631638408,2000.0
2020-08-04,20647.82786226121,20838.8671926382,20624.05400270938,20637.144588666182,2000.0
2020-08-05,20638.50884223846,20736.711663498794,20574.263993761997,20666.2883532042,2000.0
2020-08-06,20666.17571348985,20718.61082045041,20450.445352830026,20542.04182300864,2000.0
2020-08-07,20541.27322770149,20832.163692664944,20532.55078901093,20654.775515685797,2000.0
2020-08-08,20650.063413656902,20713.39966387774,20388.857080308186,20455.86017947692,2000.0
2020-08-09,20457.254783239056,20725.314857672543,20452.707905274103,20611.349637205825,2000.0
2020-08-10,20608.36998926364,20684.82542632264,20538.86761405972,20553.09546882401,2000.0
2020-08-11,20552.294655710608,20738.39781666533,20528.53527965338,20717.133863477684,2000.0
2020-08-12,20717.76082522328,20750.78300876725,20523.366172867853,20561.16117147568,2000.0
2020-08-13,20565.091995132083,20613.621314854525,20308.79317113348,20328.417813192285,2000.0
2020-08-14,20324.06994027548,20681.72199346716,20240.594050042768,20675.74018327197,2000.0
2020-08-15,20677.07236977476,20810.89072829524,20542.618192885184,20548.22704363049,2000.0
2020-08-16,20550.45469964524,20638.921370032996,20405.640785991596,20411.141641166625,2000.0
2020-08-17,20412.381434211427,20735.12640003993,20396.09826252671,20472.711085749288,2000.0
2020-08-18,20471.01316338266,20548.37900289269,20307.970139847424,20344.14105832469,2000.0
2020-08-19,20343.58704734636,20453.082963937846,20308.834986881007,20372.010895995118,2000.0
2020-08-20,20369.26796171247,20533.939410749143,20200.18522090397,20226.73133547995,2000.0
2020-08-21,20222.12037581508,20322.22816487903,20134.84174179453,20278.75970910962,2000.0
2020-08-22,20277.78991345997,20280.209438516016,19961.763139844617,19971.724268420687,2000.0
2020-08-23,19973.200164296977,20008.46573816705,19534.18205533314,19563.1854820836,2000.0
2020-08-24,19568.43334342761,19570.872794155923,19395.362115742737,19453.92737112908,2000.0
2020-08-25,19454.80323557116,19998.01397328727,19443.669963224587,19798.56478306961,2000.0
2020-08-26,19793.19696199159,19881.52002689107,19649.30696187967,19678.702840985712,2000.0
2020-08-27,19682.30638732573,20048.45594366413,19679.453041217384,20045.713353443065,2000.0
2020-08-28,20044.26372032817,20288.656497058266,20015.67466925921,20170.01317648744,2000.0
2020-08-29,20170.503670125763,20173.980096939373,19727.19891711223,19823.495962346577,2000.0
2020-08-30,19821.91261780781,19850.89176662053,19645.49054967504,19722.24684543754,2000.0
2020-08-31,19715.023771293887,20049.58633127762,19710.337764805518,19897.663221527557,2000.0
2020-09-01,19894.00824421421,19982.971196483937,19801.00957352012,19914.725941434022,2000.0
2020-09-02,19918.649062724635,20042.49610579336,19798.51271598599,19801.54495180431,2000.0
2020-09-03,19798.90142880461,20120.610750795426,19651.949493701737,20118.85395540026,2000.0
2020-09-04,20118.82168387348,20172.18237479172,19735.70218332405,19739.67349130349,2000.0
2020-09-05,19740.513912996048,19966.86859855755,19636.494501629757,19955.12007321658,2000.0
2020-09-06,19952.45317772089,20056.410906328754,19858.80721548053,19996.27493919744,2000.0
2020-09-07,19995.88004883717,20174.10770823715,19929.191864250835,20168.594468175637,2000.0
2020-09-08,20168.649644613783,20178.202878891057,19664.92357030353,19827.28945363491,2000.0
2020-09-09,19825.27830862537,19905.18598828374,19534.143877102757,19663.12393851512,2000.0
2020-09-10,19660.3585607206,19774.833363808244,19575.084631658105,19771.54759777561,2000.0
2020-09-11,19769.42979511114,19847.54745676444,19567.741400613853,19572.127165445247,2000.0
2020-09-12,19574.498394126447,19656.348393998884,19402.68573254484,19473.06935961221,2000.0
2020-09-13,19465.426409735406,19471.560416760007,19310.617946229257,19318.064853993885,2000.0
2020-09-14,19323.412920372062,19410.67802831137,19109.386488363885,19401.92156913917,2000.0
2020-09-15,19402.18536875826,19513.543494821963,19191.925982911296,19245.05940777905,2000.0
2020-09-16,19247.34662532641,19333.90824111981,19186.429964815103,19284.77485482849,2000.0
2020-09-17,19282.420948074727,19359.61459626433,19074.318048739748,19136.99731016706,2000.0
2020-09-18,19139.168600287576,19236.52947509846,18865.70424672432,18903.51391812894,2000.0
2020-09-19,18904.304247439894,19034.694412248,18876.9604841177,18996.10360560639,2000.0
2020-09-20,18992.92128775894,19003.11651095949,18777.74682888309,18842.52904822972,2000.0
2020-09-21,18854.43365483796,19025.99616431409,18835.578756912902,18959.62276348601,2000.0
2020-09-22,18960.69849726496,19147.16140113317,18956.979206851836,19099.12279659338,2000.0
2020-09-23,19097.617524034256,19232.096548967995,18984.10252196842,19215.63323253646,2000.0
2020-09-24,19220.952517427213,19347.228707652797,19215.027901790327,19254.17265591878,2000.0
2020-09-25,19253.23967509493,19351.71942391709,19143.973945209967,19243.82184476062,2000.0
2020-09-26,19246.38805294756,19561.58653575072,19241.442474612304,19453.219379381502,2000.0
